step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,1,step0.layer1.router,router,GPU_COMPUTE,step0.layer1.norm2,297.094046912,2.074240000,299.168286912,step0.layer1.norm2,MoE router
0,1,step0.layer1.metadata,metadata,GPU_COMPUTE,step0.layer1.router,299.168286912,1.000256000,300.168542912,step0.layer1.router,routing metadata
0,1,step0.layer1.dispatch,dispatch,,step0.layer1.metadata,300.168542912,0.000000000,300.168542912,step0.layer1.metadata,single-GPU dispatch placeholder
0,1,step0.layer1.scheduler,scheduler,GPU_COMPUTE,step0.layer1.metadata,300.168542912,0.000000000,300.168542912,step0.layer1.metadata,noexp placement policy
0,1,step0.layer1.gpu_weight_load,gpu_weight_load,,step0.layer1.scheduler,300.168542912,23.288616000,323.457158912,step0.layer1.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,1,step0.layer1.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer1.gpu_weight_load;step0.layer1.dispatch,323.457158912,3.536870912,326.994029824,step0.layer1.gpu_weight_load,grouped expert GEMM
0,1,step0.layer1.pim_gwrite,pim_write,,step0.layer1.scheduler;step0.layer1.dispatch,300.168542912,0.000000000,300.168542912,step0.layer1.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,1,step0.layer1.pim_expert_compute,pim_expert,,step0.layer1.pim_gwrite,300.168542912,0.000000000,300.168542912,step0.layer1.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,1,step0.layer1.pim_read,pim_read,,step0.layer1.pim_expert_compute,300.168542912,0.000000000,300.168542912,step0.layer1.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,1,step0.layer1.combine,combine,GPU_COMPUTE,step0.layer1.gpu_expert_compute;step0.layer1.pim_read,326.994029824,1.073728000,328.067757824,step0.layer1.gpu_expert_compute,weighted expert combine
0,1,step0.layer1.residual2,residual,GPU_COMPUTE,step0.layer1.combine,328.067757824,1.024576000,329.092333824,step0.layer1.combine,residual add
0,2,step0.layer2.norm1,norm,GPU_COMPUTE,step0.layer1.residual2,329.092333824,1.016384000,330.108717824,step0.layer1.residual2,RMSNorm
0,2,step0.layer2.qkv,qkv,GPU_COMPUTE,step0.layer2.norm1,330.108717824,3.650112000,333.758829824,step0.layer2.norm1,QKV projection
0,2,step0.layer2.rope,rope,GPU_COMPUTE,step0.layer2.qkv,333.758829824,1.036864000,334.795693824,step0.layer2.qkv,QK norm and RoPE
0,2,step0.layer2.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer2.rope,334.795693824,16.777216000,351.572909824,step0.layer2.rope,analytic local-HBM KV READ stream
0,2,step0.layer2.attention,attention,PIM_COMPUTE,step0.layer2.rope,334.795693824,121.681832000,456.477525824,step0.layer2.rope,decode attention compute after explicit KV READ
0,2,step0.layer2.o_proj,attention_output,GPU_COMPUTE,step0.layer2.attention;step0.layer2.attention_kv_read,456.477525824,3.121728000,459.599253824,step0.layer2.attention,attention output projection
0,2,step0.layer2.residual1,residual,GPU_COMPUTE,step0.layer2.o_proj,459.599253824,1.024576000,460.623829824,step0.layer2.o_proj,residual add
0,2,step0.layer2.norm2,norm,GPU_COMPUTE,step0.layer2.residual1,460.623829824,1.016384000,461.640213824,step0.layer2.residual1,RMSNorm
0,2,step0.layer2.router,router,GPU_COMPUTE,step0.layer2.norm2,461.640213824,2.074240000,463.714453824,step0.layer2.norm2,MoE router
0,2,step0.layer2.metadata,metadata,GPU_COMPUTE,step0.layer2.router,463.714453824,1.000256000,464.714709824,step0.layer2.router,routing metadata
0,2,step0.layer2.dispatch,dispatch,,step0.layer2.metadata,464.714709824,0.000000000,464.714709824,step0.layer2.metadata,single-GPU dispatch placeholder
0,2,step0.layer2.scheduler,scheduler,GPU_COMPUTE,step0.layer2.metadata,464.714709824,0.000000000,464.714709824,step0.layer2.metadata,noexp placement policy
0,2,step0.layer2.gpu_weight_load,gpu_weight_load,,step0.layer2.scheduler,464.714709824,23.288616000,488.003325824,step0.layer2.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,2,step0.layer2.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer2.gpu_weight_load;step0.layer2.dispatch,488.003325824,3.536870912,491.540196736,step0.layer2.gpu_weight_load,grouped expert GEMM
0,2,step0.layer2.pim_gwrite,pim_write,,step0.layer2.scheduler;step0.layer2.dispatch,464.714709824,0.000000000,464.714709824,step0.layer2.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,2,step0.layer2.pim_expert_compute,pim_expert,,step0.layer2.pim_gwrite,464.714709824,0.000000000,464.714709824,step0.layer2.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,2,step0.layer2.pim_read,pim_read,,step0.layer2.pim_expert_compute,464.714709824,0.000000000,464.714709824,step0.layer2.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,2,step0.layer2.combine,combine,GPU_COMPUTE,step0.layer2.gpu_expert_compute;step0.layer2.pim_read,491.540196736,1.073728000,492.613924736,step0.layer2.gpu_expert_compute,weighted expert combine
0,2,step0.layer2.residual2,residual,GPU_COMPUTE,step0.layer2.combine,492.613924736,1.024576000,493.638500736,step0.layer2.combine,residual add
0,3,step0.layer3.norm1,norm,GPU_COMPUTE,step0.layer2.residual2,493.638500736,1.016384000,494.654884736,step0.layer2.residual2,RMSNorm
0,3,step0.layer3.qkv,qkv,GPU_COMPUTE,step0.layer3.norm1,494.654884736,3.650112000,498.304996736,step0.layer3.norm1,QKV projection
0,3,step0.layer3.rope,rope,GPU_COMPUTE,step0.layer3.qkv,498.304996736,1.036864000,499.341860736,step0.layer3.qkv,QK norm and RoPE
0,3,step0.layer3.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer3.rope,499.341860736,16.777216000,516.119076736,step0.layer3.rope,analytic local-HBM KV READ stream
0,3,step0.layer3.attention,attention,PIM_COMPUTE,step0.layer3.rope,499.341860736,121.681832000,621.023692736,step0.layer3.rope,decode attention compute after explicit KV READ
0,3,step0.layer3.o_proj,attention_output,GPU_COMPUTE,step0.layer3.attention;step0.layer3.attention_kv_read,621.023692736,3.121728000,624.145420736,step0.layer3.attention,attention output projection
0,3,step0.layer3.residual1,residual,GPU_COMPUTE,step0.layer3.o_proj,624.145420736,1.024576000,625.169996736,step0.layer3.o_proj,residual add
0,3,step0.layer3.norm2,norm,GPU_COMPUTE,step0.layer3.residual1,625.169996736,1.016384000,626.186380736,step0.layer3.residual1,RMSNorm
0,3,step0.layer3.router,router,GPU_COMPUTE,step0.layer3.norm2,626.186380736,2.074240000,628.260620736,step0.layer3.norm2,MoE router
0,3,step0.layer3.metadata,metadata,GPU_COMPUTE,step0.layer3.router,628.260620736,1.000256000,629.260876736,step0.layer3.router,routing metadata
0,3,step0.layer3.dispatch,dispatch,,step0.layer3.metadata,629.260876736,0.000000000,629.260876736,step0.layer3.metadata,single-GPU dispatch placeholder
0,3,step0.layer3.scheduler,scheduler,GPU_COMPUTE,step0.layer3.metadata,629.260876736,0.000000000,629.260876736,step0.layer3.metadata,noexp placement policy
0,3,step0.layer3.gpu_weight_load,gpu_weight_load,,step0.layer3.scheduler,629.260876736,29.249064000,658.509940736,step0.layer3.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,3,step0.layer3.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer3.gpu_weight_load;step0.layer3.dispatch,658.509940736,3.536870912,662.046811648,step0.layer3.gpu_weight_load,grouped expert GEMM
0,3,step0.layer3.pim_gwrite,pim_write,,step0.layer3.scheduler;step0.layer3.dispatch,629.260876736,0.000000000,629.260876736,step0.layer3.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_expert_compute,pim_expert,,step0.layer3.pim_gwrite,629.260876736,0.000000000,629.260876736,step0.layer3.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_read,pim_read,,step0.layer3.pim_expert_compute,629.260876736,0.000000000,629.260876736,step0.layer3.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,662.046811648,1.073728000,663.120539648,step0.layer3.gpu_expert_compute,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,663.120539648,1.024576000,664.145115648,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,664.145115648,1.016384000,665.161499648,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,665.161499648,3.650112000,668.811611648,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,668.811611648,1.036864000,669.848475648,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer4.rope,669.848475648,16.777216000,686.625691648,step0.layer4.rope,analytic local-HBM KV READ stream
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.rope,669.848475648,121.681832000,791.530307648,step0.layer4.rope,decode attention compute after explicit KV READ
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention;step0.layer4.attention_kv_read,791.530307648,3.121728000,794.652035648,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,794.652035648,1.024576000,795.676611648,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,795.676611648,1.016384000,796.692995648,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,796.692995648,2.074240000,798.767235648,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,798.767235648,1.000256000,799.767491648,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,799.767491648,0.000000000,799.767491648,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,799.767491648,0.000000000,799.767491648,step0.layer4.metadata,noexp placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,,step0.layer4.scheduler,799.767491648,26.303784000,826.071275648,step0.layer4.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,826.071275648,3.536870912,829.608146560,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,,step0.layer4.scheduler;step0.layer4.dispatch,799.767491648,0.000000000,799.767491648,step0.layer4.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_expert_compute,pim_expert,,step0.layer4.pim_gwrite,799.767491648,0.000000000,799.767491648,step0.layer4.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_read,pim_read,,step0.layer4.pim_expert_compute,799.767491648,0.000000000,799.767491648,step0.layer4.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,829.608146560,1.073728000,830.681874560,step0.layer4.gpu_expert_compute,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,830.681874560,1.024576000,831.706450560,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,831.706450560,1.016384000,832.722834560,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,832.722834560,3.650112000,836.372946560,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,836.372946560,1.036864000,837.409810560,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer5.rope,837.409810560,16.777216000,854.187026560,step0.layer5.rope,analytic local-HBM KV READ stream
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.rope,837.409810560,121.681832000,959.091642560,step0.layer5.rope,decode attention compute after explicit KV READ
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention;step0.layer5.attention_kv_read,959.091642560,3.121728000,962.213370560,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,962.213370560,1.024576000,963.237946560,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,963.237946560,1.016384000,964.254330560,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,964.254330560,2.074240000,966.328570560,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,966.328570560,1.000256000,967.328826560,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,967.328826560,0.000000000,967.328826560,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,967.328826560,0.000000000,967.328826560,step0.layer5.metadata,noexp placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,,step0.layer5.scheduler,967.328826560,29.249064000,996.577890560,step0.layer5.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,996.577890560,3.536870912,1000.114761472,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,,step0.layer5.scheduler;step0.layer5.dispatch,967.328826560,0.000000000,967.328826560,step0.layer5.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_expert_compute,pim_expert,,step0.layer5.pim_gwrite,967.328826560,0.000000000,967.328826560,step0.layer5.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_read,pim_read,,step0.layer5.pim_expert_compute,967.328826560,0.000000000,967.328826560,step0.layer5.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,1000.114761472,1.073728000,1001.188489472,step0.layer5.gpu_expert_compute,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,1001.188489472,1.024576000,1002.213065472,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,1002.213065472,1.016384000,1003.229449472,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,1003.229449472,3.650112000,1006.879561472,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,1006.879561472,1.036864000,1007.916425472,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer6.rope,1007.916425472,16.777216000,1024.693641472,step0.layer6.rope,analytic local-HBM KV READ stream
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.rope,1007.916425472,121.681832000,1129.598257472,step0.layer6.rope,decode attention compute after explicit KV READ
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention;step0.layer6.attention_kv_read,1129.598257472,3.121728000,1132.719985472,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,1132.719985472,1.024576000,1133.744561472,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,1133.744561472,1.016384000,1134.760945472,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,1134.760945472,2.074240000,1136.835185472,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,1136.835185472,1.000256000,1137.835441472,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,1137.835441472,0.000000000,1137.835441472,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,1137.835441472,0.000000000,1137.835441472,step0.layer6.metadata,noexp placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,,step0.layer6.scheduler,1137.835441472,26.303784000,1164.139225472,step0.layer6.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,1164.139225472,3.536870912,1167.676096384,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,,step0.layer6.scheduler;step0.layer6.dispatch,1137.835441472,0.000000000,1137.835441472,step0.layer6.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_expert_compute,pim_expert,,step0.layer6.pim_gwrite,1137.835441472,0.000000000,1137.835441472,step0.layer6.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_read,pim_read,,step0.layer6.pim_expert_compute,1137.835441472,0.000000000,1137.835441472,step0.layer6.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,1167.676096384,1.073728000,1168.749824384,step0.layer6.gpu_expert_compute,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,1168.749824384,1.024576000,1169.774400384,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,1169.774400384,1.016384000,1170.790784384,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,1170.790784384,3.650112000,1174.440896384,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,1174.440896384,1.036864000,1175.477760384,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer7.rope,1175.477760384,16.777216000,1192.254976384,step0.layer7.rope,analytic local-HBM KV READ stream
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.rope,1175.477760384,121.681832000,1297.159592384,step0.layer7.rope,decode attention compute after explicit KV READ
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention;step0.layer7.attention_kv_read,1297.159592384,3.121728000,1300.281320384,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,1300.281320384,1.024576000,1301.305896384,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,1301.305896384,1.016384000,1302.322280384,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,1302.322280384,2.074240000,1304.396520384,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,1304.396520384,1.000256000,1305.396776384,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,1305.396776384,0.000000000,1305.396776384,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,1305.396776384,0.000000000,1305.396776384,step0.layer7.metadata,noexp placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,,step0.layer7.scheduler,1305.396776384,23.288616000,1328.685392384,step0.layer7.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,1328.685392384,3.536870912,1332.222263296,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,,step0.layer7.scheduler;step0.layer7.dispatch,1305.396776384,0.000000000,1305.396776384,step0.layer7.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_expert_compute,pim_expert,,step0.layer7.pim_gwrite,1305.396776384,0.000000000,1305.396776384,step0.layer7.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_read,pim_read,,step0.layer7.pim_expert_compute,1305.396776384,0.000000000,1305.396776384,step0.layer7.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,1332.222263296,1.073728000,1333.295991296,step0.layer7.gpu_expert_compute,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,1333.295991296,1.024576000,1334.320567296,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,1334.320567296,1.016384000,1335.336951296,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,1335.336951296,3.650112000,1338.987063296,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,1338.987063296,1.036864000,1340.023927296,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention_kv_read,kv_read,HBM_MEM_PATH,step0.layer8.rope,1340.023927296,16.777216000,1356.801143296,step0.layer8.rope,analytic local-HBM KV READ stream
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.rope,1340.023927296,121.681832000,1461.705759296,step0.layer8.rope,decode attention compute after explicit KV READ
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention;step0.layer8.attention_kv_read,1461.705759296,3.121728000,1464.827487296,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,1464.827487296,1.024576000,1465.852063296,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,1465.852063296,1.016384000,1466.868447296,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,1466.868447296,2.074240000,1468.942687296,step0.layer8.norm2,MoE router
