step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,34,15174.596262784,15361.904741696,187.308478912,pim,10,0,128,0,138.483696
1,35,15361.904741696,15546.267940608,184.363198912,pim,9,0,128,0,138.483696
1,36,15546.267940608,15736.59158752,190.323646912,pim,11,0,128,0,138.483696
1,37,15736.59158752,15917.939618432,181.348030912,pim,8,0,128,0,138.483696
1,38,15917.939618432,16099.287649344,181.348030912,pim,8,0,128,0,138.483696
1,39,16099.287649344,16283.650848256,184.363198912,pim,9,0,128,0,138.483696
1,40,16283.650848256,16468.014047168,184.363198912,pim,9,0,128,0,138.483696
1,41,16468.014047168,16655.32252608,187.308478912,pim,10,0,128,0,138.483696
1,42,16655.32252608,16839.685724992,184.363198912,pim,9,0,128,0,138.483696
1,43,16839.685724992,17024.048923904,184.363198912,pim,9,0,128,0,138.483696
1,44,17024.048923904,17208.412122816,184.363198912,pim,9,0,128,0,138.483696
1,45,17208.412122816,17389.760153728,181.348030912,pim,8,0,128,0,138.483696
1,46,17389.760153728,17577.06863264,187.308478912,pim,10,0,128,0,138.483696
1,47,17577.06863264,17764.377111552,187.308478912,pim,10,0,128,0,138.483696
2,0,17764.377111552,17945.749790464,181.372678912,pim,8,0,128,0,138.508344
2,1,17945.749790464,18127.122469376,181.372678912,pim,8,0,128,0,138.508344
2,2,18127.122469376,18308.495148288,181.372678912,pim,8,0,128,0,138.508344
2,3,18308.495148288,18492.8829952,184.387846912,pim,9,0,128,0,138.508344
2,4,18492.8829952,18674.255674112,181.372678912,pim,8,0,128,0,138.508344
2,5,18674.255674112,18855.628353024,181.372678912,pim,8,0,128,0,138.508344
2,6,18855.628353024,19037.001031936,181.372678912,pim,8,0,128,0,138.508344
2,7,19037.001031936,19218.373710848,181.372678912,pim,8,0,128,0,138.508344
2,8,19218.373710848,19399.74638976,181.372678912,pim,8,0,128,0,138.508344
2,9,19399.74638976,19581.119068672,181.372678912,pim,8,0,128,0,138.508344
2,10,19581.119068672,19762.491747584,181.372678912,pim,8,0,128,0,138.508344
2,11,19762.491747584,19946.879594496,184.387846912,pim,9,0,128,0,138.508344
2,12,19946.879594496,20131.267441408,184.387846912,pim,9,0,128,0,138.508344
2,13,20131.267441408,20312.64012032,181.372678912,pim,8,0,128,0,138.508344
2,14,20312.64012032,20494.012799232,181.372678912,pim,8,0,128,0,138.508344
2,15,20494.012799232,20675.385478144,181.372678912,pim,8,0,128,0,138.508344
2,16,20675.385478144,20856.758157056,181.372678912,pim,8,0,128,0,138.508344
2,17,20856.758157056,21038.130835968,181.372678912,pim,8,0,128,0,138.508344
2,18,21038.130835968,21219.50351488,181.372678912,pim,8,0,128,0,138.508344
2,19,21219.50351488,21400.876193792,181.372678912,pim,8,0,128,0,138.508344
2,20,21400.876193792,21585.264040704,184.387846912,pim,9,0,128,0,138.508344
2,21,21585.264040704,21766.636719616,181.372678912,pim,8,0,128,0,138.508344
2,22,21766.636719616,21951.024566528,184.387846912,pim,9,0,128,0,138.508344
2,23,21951.024566528,22132.39724544,181.372678912,pim,8,0,128,0,138.508344
2,24,22132.39724544,22313.769924352,181.372678912,pim,8,0,128,0,138.508344
2,25,22313.769924352,22495.142603264,181.372678912,pim,8,0,128,0,138.508344
2,26,22495.142603264,22679.530450176,184.387846912,pim,9,0,128,0,138.508344
2,27,22679.530450176,22860.903129088,181.372678912,pim,8,0,128,0,138.508344
2,28,22860.903129088,23048.236256,187.333126912,pim,10,0,128,0,138.508344
2,29,23048.236256,23235.569382912,187.333126912,pim,10,0,128,0,138.508344
2,30,23235.569382912,23425.917677824,190.348294912,pim,11,0,128,0,138.508344
2,31,23425.917677824,23613.250804736,187.333126912,pim,10,0,128,0,138.508344
2,32,23613.250804736,23797.638651648,184.387846912,pim,9,0,128,0,138.508344
2,33,23797.638651648,23990.93222656,193.293574912,pim,12,0,128,0,138.508344
2,34,23990.93222656,24181.280521472,190.348294912,pim,11,0,128,0,138.508344
2,35,24181.280521472,24365.668368384,184.387846912,pim,9,0,128,0,138.508344
2,36,24365.668368384,24547.041047296,181.372678912,pim,8,0,128,0,138.508344
2,37,24547.041047296,24728.413726208,181.372678912,pim,8,0,128,0,138.508344
2,38,24728.413726208,24909.78640512,181.372678912,pim,8,0,128,0,138.508344
2,39,24909.78640512,25100.134700032,190.348294912,pim,11,0,128,0,138.508344
2,40,25100.134700032,25287.467826944,187.333126912,pim,10,0,128,0,138.508344
2,41,25287.467826944,25468.840505856,181.372678912,pim,8,0,128,0,138.508344
2,42,25468.840505856,25656.173632768,187.333126912,pim,10,0,128,0,138.508344
2,43,25656.173632768,25840.56147968,184.387846912,pim,9,0,128,0,138.508344
2,44,25840.56147968,26030.909774592,190.348294912,pim,11,0,128,0,138.508344
2,45,26030.909774592,26212.282453504,181.372678912,pim,8,0,128,0,138.508344
2,46,26212.282453504,26402.630748416,190.348294912,pim,11,0,128,0,138.508344
2,47,26402.630748416,26584.003427328,181.372678912,pim,8,0,128,0,138.508344
3,0,26584.003427328,26765.42509024,181.421662912,pim,8,0,128,0,138.557328
3,1,26765.42509024,26946.846753152,181.421662912,pim,8,0,128,0,138.557328
3,2,26946.846753152,27128.268416064,181.421662912,pim,8,0,128,0,138.557328
3,3,27128.268416064,27309.690078976,181.421662912,pim,8,0,128,0,138.557328
3,4,27309.690078976,27494.126909888,184.436830912,pim,9,0,128,0,138.557328
3,5,27494.126909888,27678.5637408,184.436830912,pim,9,0,128,0,138.557328
3,6,27678.5637408,27859.985403712,181.421662912,pim,8,0,128,0,138.557328
3,7,27859.985403712,28041.407066624,181.421662912,pim,8,0,128,0,138.557328
3,8,28041.407066624,28225.843897536,184.436830912,pim,9,0,128,0,138.557328
3,9,28225.843897536,28410.280728448,184.436830912,pim,9,0,128,0,138.557328
3,10,28410.280728448,28594.71755936,184.436830912,pim,9,0,128,0,138.557328
3,11,28594.71755936,28779.154390272,184.436830912,pim,9,0,128,0,138.557328
3,12,28779.154390272,28963.591221184,184.436830912,pim,9,0,128,0,138.557328
3,13,28963.591221184,29148.028052096,184.436830912,pim,9,0,128,0,138.557328
3,14,29148.028052096,29329.449715008,181.421662912,pim,8,0,128,0,138.557328
3,15,29329.449715008,29510.87137792,181.421662912,pim,8,0,128,0,138.557328
3,16,29510.87137792,29692.293040832,181.421662912,pim,8,0,128,0,138.557328
3,17,29692.293040832,29876.729871744,184.436830912,pim,9,0,128,0,138.557328
3,18,29876.729871744,30058.151534656,181.421662912,pim,8,0,128,0,138.557328
3,19,30058.151534656,30242.588365568,184.436830912,pim,9,0,128,0,138.557328
3,20,30242.588365568,30429.97047648,187.382110912,pim,10,0,128,0,138.557328
3,21,30429.97047648,30617.352587392,187.382110912,pim,10,0,128,0,138.557328
3,22,30617.352587392,30798.774250304,181.421662912,pim,8,0,128,0,138.557328
3,23,30798.774250304,30980.195913216,181.421662912,pim,8,0,128,0,138.557328
3,24,30980.195913216,31167.578024128,187.382110912,pim,10,0,128,0,138.557328
3,25,31167.578024128,31357.97530304,190.397278912,pim,11,0,128,0,138.557328
3,26,31357.97530304,31542.412133952,184.436830912,pim,9,0,128,0,138.557328
3,27,31542.412133952,31726.848964864,184.436830912,pim,9,0,128,0,138.557328
3,28,31726.848964864,31911.285795776,184.436830912,pim,9,0,128,0,138.557328
3,29,31911.285795776,32092.707458688,181.421662912,pim,8,0,128,0,138.557328
3,30,32092.707458688,32280.0895696,187.382110912,pim,10,0,128,0,138.557328
3,31,32280.0895696,32470.486848512,190.397278912,pim,11,0,128,0,138.557328
3,32,32470.486848512,32660.884127424,190.397278912,pim,11,0,128,0,138.557328
3,33,32660.884127424,32848.266238336,187.382110912,pim,10,0,128,0,138.557328
3,34,32848.266238336,33041.608797248,193.342558912,pim,12,0,128,0,138.557328
3,35,33041.608797248,33237.96652416,196.357726912,pim,13,0,128,0,138.557328
3,36,33237.96652416,33422.403355072,184.436830912,pim,9,0,128,0,138.557328
3,37,33422.403355072,33603.825017984,181.421662912,pim,8,0,128,0,138.557328
3,38,33603.825017984,33791.207128896,187.382110912,pim,10,0,128,0,138.557328
3,39,33791.207128896,33975.643959808,184.436830912,pim,9,0,128,0,138.557328
3,40,33975.643959808,34166.04123872,190.397278912,pim,11,0,128,0,138.557328
3,41,34166.04123872,34347.462901632,181.421662912,pim,8,0,128,0,138.557328
3,42,34347.462901632,34528.884564544,181.421662912,pim,8,0,128,0,138.557328
3,43,34528.884564544,34719.281843456,190.397278912,pim,11,0,128,0,138.557328
3,44,34719.281843456,34903.718674368,184.436830912,pim,9,0,128,0,138.557328
3,45,34903.718674368,35091.10078528,187.382110912,pim,10,0,128,0,138.557328
3,46,35091.10078528,35275.537616192,184.436830912,pim,9,0,128,0,138.557328
3,47,35275.537616192,35456.959279104,181.421662912,pim,8,0,128,0,138.557328
4,0,35456.959279104,35638.405590016,181.446310912,pim,8,0,128,0,138.581976
4,1,35638.405590016,35819.851900928,181.446310912,pim,8,0,128,0,138.581976
4,2,35819.851900928,36001.29821184,181.446310912,pim,8,0,128,0,138.581976
4,3,36001.29821184,36182.744522752,181.446310912,pim,8,0,128,0,138.581976
4,4,36182.744522752,36364.190833664,181.446310912,pim,8,0,128,0,138.581976
4,5,36364.190833664,36554.612760576,190.421926912,pim,11,0,128,0,138.581976
4,6,36554.612760576,36742.019519488,187.406758912,pim,10,0,128,0,138.581976
4,7,36742.019519488,36926.4809984,184.461478912,pim,9,0,128,0,138.581976
4,8,36926.4809984,37113.887757312,187.406758912,pim,10,0,128,0,138.581976
4,9,37113.887757312,37298.349236224,184.461478912,pim,9,0,128,0,138.581976
4,10,37298.349236224,37479.795547136,181.446310912,pim,8,0,128,0,138.581976
4,11,37479.795547136,37667.202306048,187.406758912,pim,10,0,128,0,138.581976
4,12,37667.202306048,37851.66378496,184.461478912,pim,9,0,128,0,138.581976
4,13,37851.66378496,38036.125263872,184.461478912,pim,9,0,128,0,138.581976
4,14,38036.125263872,38217.571574784,181.446310912,pim,8,0,128,0,138.581976
4,15,38217.571574784,38399.017885696,181.446310912,pim,8,0,128,0,138.581976
4,16,38399.017885696,38580.464196608,181.446310912,pim,8,0,128,0,138.581976
4,17,38580.464196608,38761.91050752,181.446310912,pim,8,0,128,0,138.581976
4,18,38761.91050752,38952.332434432,190.421926912,pim,11,0,128,0,138.581976
4,19,38952.332434432,39136.793913345,184.461478912,pim,9,0,128,0,138.581976
4,20,39136.793913345,39324.200672257,187.406758912,pim,10,0,128,0,138.581976
4,21,39324.200672257,39511.607431169,187.406758912,pim,10,0,128,0,138.581976
4,22,39511.607431169,39696.068910081,184.461478912,pim,9,0,128,0,138.581976
4,23,39696.068910081,39880.530388993,184.461478912,pim,9,0,128,0,138.581976
4,24,39880.530388993,40073.897595905,193.367206912,pim,12,0,128,0,138.581976
4,25,40073.897595905,40258.359074817,184.461478912,pim,9,0,128,0,138.581976
4,26,40258.359074817,40442.820553729,184.461478912,pim,9,0,128,0,138.581976
4,27,40442.820553729,40624.266864641,181.446310912,pim,8,0,128,0,138.581976
4,28,40624.266864641,40805.713175553,181.446310912,pim,8,0,128,0,138.581976
4,29,40805.713175553,40993.119934465,187.406758912,pim,10,0,128,0,138.581976
4,30,40993.119934465,41177.581413377,184.461478912,pim,9,0,128,0,138.581976
4,31,41177.581413377,41368.003340289,190.421926912,pim,11,0,128,0,138.581976
4,32,41368.003340289,41549.449651201,181.446310912,pim,8,0,128,0,138.581976
4,33,41549.449651201,41730.895962113,181.446310912,pim,8,0,128,0,138.581976
4,34,41730.895962113,41918.302721025,187.406758912,pim,10,0,128,0,138.581976
4,35,41918.302721025,42105.709479937,187.406758912,pim,10,0,128,0,138.581976
4,36,42105.709479937,42296.131406849,190.421926912,pim,11,0,128,0,138.581976
4,37,42296.131406849,42483.538165761,187.406758912,pim,10,0,128,0,138.581976
4,38,42483.538165761,42670.944924673,187.406758912,pim,10,0,128,0,138.581976
4,39,42670.944924673,42861.366851585,190.421926912,pim,11,0,128,0,138.581976
4,40,42861.366851585,43045.828330497,184.461478912,pim,9,0,128,0,138.581976
4,41,43045.828330497,43230.289809409,184.461478912,pim,9,0,128,0,138.581976
4,42,43230.289809409,43414.751288321,184.461478912,pim,9,0,128,0,138.581976
4,43,43414.751288321,43599.212767233,184.461478912,pim,9,0,128,0,138.581976
4,44,43599.212767233,43783.674246145,184.461478912,pim,9,0,128,0,138.581976
4,45,43783.674246145,43965.120557057,181.446310912,pim,8,0,128,0,138.581976
4,46,43965.120557057,44152.527315969,187.406758912,pim,10,0,128,0,138.581976
4,47,44152.527315969,44333.973626881,181.446310912,pim,8,0,128,0,138.581976
5,0,44333.973626881,44515.444585793,181.470958912,pim,8,0,128,0,138.606624
5,1,44515.444585793,44696.915544705,181.470958912,pim,8,0,128,0,138.606624
5,2,44696.915544705,44878.386503617,181.470958912,pim,8,0,128,0,138.606624
5,3,44878.386503617,45059.857462529,181.470958912,pim,8,0,128,0,138.606624
5,4,45059.857462529,45241.328421441,181.470958912,pim,8,0,128,0,138.606624
5,5,45241.328421441,45422.799380353,181.470958912,pim,8,0,128,0,138.606624
5,6,45422.799380353,45604.270339265,181.470958912,pim,8,0,128,0,138.606624
5,7,45604.270339265,45785.741298177,181.470958912,pim,8,0,128,0,138.606624
5,8,45785.741298177,45973.172705089,187.431406912,pim,10,0,128,0,138.606624
5,9,45973.172705089,46157.658832001,184.486126912,pim,9,0,128,0,138.606624
5,10,46157.658832001,46345.090238913,187.431406912,pim,10,0,128,0,138.606624
5,11,46345.090238913,46526.561197825,181.470958912,pim,8,0,128,0,138.606624
5,12,46526.561197825,46711.047324737,184.486126912,pim,9,0,128,0,138.606624
5,13,46711.047324737,46895.533451649,184.486126912,pim,9,0,128,0,138.606624
5,14,46895.533451649,47080.019578561,184.486126912,pim,9,0,128,0,138.606624
5,15,47080.019578561,47261.490537473,181.470958912,pim,8,0,128,0,138.606624
5,16,47261.490537473,47445.976664385,184.486126912,pim,9,0,128,0,138.606624
5,17,47445.976664385,47627.447623297,181.470958912,pim,8,0,128,0,138.606624
5,18,47627.447623297,47811.93375021,184.486126912,pim,9,0,128,0,138.606624
5,19,47811.93375021,48002.380325122,190.446574912,pim,11,0,128,0,138.606624
5,20,48002.380325122,48183.851284034,181.470958912,pim,8,0,128,0,138.606624
5,21,48183.851284034,48368.337410946,184.486126912,pim,9,0,128,0,138.606624
5,22,48368.337410946,48552.823537858,184.486126912,pim,9,0,128,0,138.606624
5,23,48552.823537858,48740.25494477,187.431406912,pim,10,0,128,0,138.606624
5,24,48740.25494477,48921.725903682,181.470958912,pim,8,0,128,0,138.606624
5,25,48921.725903682,49106.212030594,184.486126912,pim,9,0,128,0,138.606624
5,26,49106.212030594,49290.698157506,184.486126912,pim,9,0,128,0,138.606624
5,27,49290.698157506,49484.090012418,193.391854912,pim,12,0,128,0,138.606624
5,28,49484.090012418,49674.53658733,190.446574912,pim,11,0,128,0,138.606624
5,29,49674.53658733,49859.022714242,184.486126912,pim,9,0,128,0,138.606624
5,30,49859.022714242,50043.508841154,184.486126912,pim,9,0,128,0,138.606624
5,31,50043.508841154,50236.900696066,193.391854912,pim,12,0,128,0,138.606624
5,32,50236.900696066,50424.332102978,187.431406912,pim,10,0,128,0,138.606624
5,33,50424.332102978,50614.77867789,190.446574912,pim,11,0,128,0,138.606624
5,34,50614.77867789,50799.264804802,184.486126912,pim,9,0,128,0,138.606624
5,35,50799.264804802,50989.711379714,190.446574912,pim,11,0,128,0,138.606624
5,36,50989.711379714,51174.197506626,184.486126912,pim,9,0,128,0,138.606624
5,37,51174.197506626,51358.683633538,184.486126912,pim,9,0,128,0,138.606624
5,38,51358.683633538,51546.11504045,187.431406912,pim,10,0,128,0,138.606624
5,39,51546.11504045,51730.601167362,184.486126912,pim,9,0,128,0,138.606624
5,40,51730.601167362,51912.072126274,181.470958912,pim,8,0,128,0,138.606624
5,41,51912.072126274,52093.543085186,181.470958912,pim,8,0,128,0,138.606624
5,42,52093.543085186,52278.029212098,184.486126912,pim,9,0,128,0,138.606624
5,43,52278.029212098,52465.46061901,187.431406912,pim,10,0,128,0,138.606624
5,44,52465.46061901,52652.892025922,187.431406912,pim,10,0,128,0,138.606624
5,45,52652.892025922,52837.378152834,184.486126912,pim,9,0,128,0,138.606624
5,46,52837.378152834,53027.824727746,190.446574912,pim,11,0,128,0,138.606624
5,47,53027.824727746,53212.310854658,184.486126912,pim,9,0,128,0,138.606624
6,0,53212.310854658,53393.83079757,181.519942912,pim,8,0,128,0,138.655608
6,1,53393.83079757,53575.350740482,181.519942912,pim,8,0,128,0,138.655608
6,2,53575.350740482,53756.870683394,181.519942912,pim,8,0,128,0,138.655608
6,3,53756.870683394,53938.390626306,181.519942912,pim,8,0,128,0,138.655608
6,4,53938.390626306,54119.910569218,181.519942912,pim,8,0,128,0,138.655608
6,5,54119.910569218,54304.44568013,184.535110912,pim,9,0,128,0,138.655608
6,6,54304.44568013,54485.965623042,181.519942912,pim,8,0,128,0,138.655608
6,7,54485.965623042,54670.500733954,184.535110912,pim,9,0,128,0,138.655608
6,8,54670.500733954,54852.020676866,181.519942912,pim,8,0,128,0,138.655608
6,9,54852.020676866,55036.555787778,184.535110912,pim,9,0,128,0,138.655608
6,10,55036.555787778,55224.03617869,187.480390912,pim,10,0,128,0,138.655608
6,11,55224.03617869,55414.531737602,190.495558912,pim,11,0,128,0,138.655608
6,12,55414.531737602,55602.012128514,187.480390912,pim,10,0,128,0,138.655608
6,13,55602.012128514,55789.492519426,187.480390912,pim,10,0,128,0,138.655608
6,14,55789.492519426,55974.027630338,184.535110912,pim,9,0,128,0,138.655608
6,15,55974.027630338,56158.56274125,184.535110912,pim,9,0,128,0,138.655608
6,16,56158.56274125,56346.043132163,187.480390912,pim,10,0,128,0,138.655608
6,17,56346.043132163,56533.523523075,187.480390912,pim,10,0,128,0,138.655608
6,18,56533.523523075,56718.058633987,184.535110912,pim,9,0,128,0,138.655608
6,19,56718.058633987,56905.539024899,187.480390912,pim,10,0,128,0,138.655608
6,20,56905.539024899,57093.019415811,187.480390912,pim,10,0,128,0,138.655608
6,21,57093.019415811,57280.499806723,187.480390912,pim,10,0,128,0,138.655608
6,22,57280.499806723,57462.019749635,181.519942912,pim,8,0,128,0,138.655608
6,23,57462.019749635,57649.500140547,187.480390912,pim,10,0,128,0,138.655608
6,24,57649.500140547,57834.035251459,184.535110912,pim,9,0,128,0,138.655608
6,25,57834.035251459,58018.570362371,184.535110912,pim,9,0,128,0,138.655608
6,26,58018.570362371,58209.065921283,190.495558912,pim,11,0,128,0,138.655608
6,27,58209.065921283,58390.585864195,181.519942912,pim,8,0,128,0,138.655608
6,28,58390.585864195,58575.120975107,184.535110912,pim,9,0,128,0,138.655608
6,29,58575.120975107,58756.640918019,181.519942912,pim,8,0,128,0,138.655608
6,30,58756.640918019,58941.176028931,184.535110912,pim,9,0,128,0,138.655608
6,31,58941.176028931,59134.616867843,193.440838912,pim,12,0,128,0,138.655608
6,32,59134.616867843,59316.136810755,181.519942912,pim,8,0,128,0,138.655608
6,33,59316.136810755,59500.671921667,184.535110912,pim,9,0,128,0,138.655608
6,34,59500.671921667,59688.152312579,187.480390912,pim,10,0,128,0,138.655608
6,35,59688.152312579,59875.632703491,187.480390912,pim,10,0,128,0,138.655608
6,36,59875.632703491,60057.152646403,181.519942912,pim,8,0,128,0,138.655608
6,37,60057.152646403,60238.672589315,181.519942912,pim,8,0,128,0,138.655608
6,38,60238.672589315,60426.152980227,187.480390912,pim,10,0,128,0,138.655608
6,39,60426.152980227,60613.633371139,187.480390912,pim,10,0,128,0,138.655608
6,40,60613.633371139,60798.168482051,184.535110912,pim,9,0,128,0,138.655608
6,41,60798.168482051,60982.703592963,184.535110912,pim,9,0,128,0,138.655608
6,42,60982.703592963,61173.199151875,190.495558912,pim,11,0,128,0,138.655608
6,43,61173.199151875,61357.734262787,184.535110912,pim,9,0,128,0,138.655608
6,44,61357.734262787,61542.269373699,184.535110912,pim,9,0,128,0,138.655608
6,45,61542.269373699,61729.749764611,187.480390912,pim,10,0,128,0,138.655608
6,46,61729.749764611,61911.269707523,181.519942912,pim,8,0,128,0,138.655608
6,47,61911.269707523,62098.750098435,187.480390912,pim,10,0,128,0,138.655608
7,0,62098.750098435,62280.294689347,181.544590912,pim,8,0,128,0,138.680256
7,1,62280.294689347,62461.839280259,181.544590912,pim,8,0,128,0,138.680256
7,2,62461.839280259,62643.383871171,181.544590912,pim,8,0,128,0,138.680256
7,3,62643.383871171,62827.943630083,184.559758912,pim,9,0,128,0,138.680256
7,4,62827.943630083,63009.488220995,181.544590912,pim,8,0,128,0,138.680256
7,5,63009.488220995,63196.993259907,187.505038912,pim,10,0,128,0,138.680256
7,6,63196.993259907,63381.553018819,184.559758912,pim,9,0,128,0,138.680256
7,7,63381.553018819,63566.112777731,184.559758912,pim,9,0,128,0,138.680256
7,8,63566.112777731,63747.657368643,181.544590912,pim,8,0,128,0,138.680256
7,9,63747.657368643,63929.201959555,181.544590912,pim,8,0,128,0,138.680256
